id,Label,Network,Hemisphere,Region,Parcel ID,x,y,degree_centrality,r,eigenvector_centrality,closeness_centrality,region_name,network_name
406,7Networks_RH_DorsAttn_FEF_1,7Networks,RH,DorsAttn_FEF,1,-2.756795574817815,52.27407122265237,0.0558464223385689,0.0036897258724231,0.0039867194344791,0.3148179471142562,Frontal eye fields,Dorsal Attention
407,7Networks_RH_DorsAttn_FEF_2,7Networks,RH,DorsAttn_FEF,2,1.2254267097229103,52.779138234163085,0.0,0.0,8.559322102538697e-27,0.0,Frontal eye fields,Dorsal Attention
408,7Networks_RH_DorsAttn_FEF_3,7Networks,RH,DorsAttn_FEF,3,-7.501985061655247,54.195763279497626,0.0139616055846422,0.0004810104050824,0.0003394021107751,0.2564398332980875,Frontal eye fields,Dorsal Attention
409,7Networks_RH_DorsAttn_FEF_4,7Networks,RH,DorsAttn_FEF,4,-1.245142645923039,59.36647922514041,0.0157068062827225,3.77447867800604e-05,0.0002938188599367,0.2507616323214093,Frontal eye fields,Dorsal Attention
410,7Networks_RH_DorsAttn_PrCv_1,7Networks,RH,DorsAttn_PrCv,1,8.574735798556546,24.946007372341256,0.0174520069808027,0.000586688031349,0.0110214269678083,0.276582632085198,Precentral cortex,Dorsal Attention
411,7Networks_RH_DorsAttn_PrCv_2,7Networks,RH,DorsAttn_PrCv,2,7.222855966041493,30.893412330456897,0.0104712041884816,5.044370351353697e-05,0.0011579964199661,0.2622169509443523,Precentral cortex,Dorsal Attention
412,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks,RH,SalVentAttn_TempOccPar,1,-44.93292475258177,5.108219394027387,0.0,0.0,8.559322102538697e-27,0.0,Temporal-occipital lobe,Salience/Ventral Attention
413,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks,RH,SalVentAttn_TempOccPar,2,-53.17464922604765,9.90897867401562,0.0244328097731239,0.0060782978059936,0.0158831113263487,0.266893431598137,Temporal-occipital lobe,Salience/Ventral Attention
414,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks,RH,SalVentAttn_TempOccPar,3,-40.31261549681603,11.955938075203449,0.1273996509598604,0.0052539792997259,0.1089057711438306,0.3315052908299644,Temporal-occipital lobe,Salience/Ventral Attention
415,7Networks_RH_SalVentAttn_TempOccPar_4,7Networks,RH,SalVentAttn_TempOccPar,4,-39.71071239695587,19.36983859075352,0.0017452006980802,0.0,0.0012273612662155,0.2213537705277734,Temporal-occipital lobe,Salience/Ventral Attention
416,7Networks_RH_SalVentAttn_TempOccPar_5,7Networks,RH,SalVentAttn_TempOccPar,5,-31.866319319242564,21.599043370646186,0.1570680628272251,0.0047479929113625,0.1369959416218468,0.3428990896964607,Temporal-occipital lobe,Salience/Ventral Attention
417,7Networks_RH_SalVentAttn_TempOccPar_6,7Networks,RH,SalVentAttn_TempOccPar,6,-29.8967899742154,25.62069644141576,0.1553228621291448,0.0230127059263626,0.1109584819113232,0.3640509883658341,Temporal-occipital lobe,Salience/Ventral Attention
418,7Networks_RH_SalVentAttn_TempOccPar_7,7Networks,RH,SalVentAttn_TempOccPar,7,-21.611682948936533,21.31434775411901,0.1273996509598604,0.0161374466074008,0.0950757926855583,0.3420593368237348,Temporal-occipital lobe,Salience/Ventral Attention
419,7Networks_RH_SalVentAttn_TempOccPar_8,7Networks,RH,SalVentAttn_TempOccPar,8,-39.50034402571808,30.05181679097454,0.075043630017452,0.0032275179862795,0.0736723635708779,0.2984492076987714,Temporal-occipital lobe,Salience/Ventral Attention
420,7Networks_RH_SalVentAttn_TempOccPar_9,7Networks,RH,SalVentAttn_TempOccPar,9,-27.61785406668256,33.44290152273692,0.1151832460732984,0.0032466328517103,0.1005577589929053,0.3376492245036866,Temporal-occipital lobe,Salience/Ventral Attention
421,7Networks_RH_SalVentAttn_TempOccPar_10,7Networks,RH,SalVentAttn_TempOccPar,10,-29.829858093466385,34.5197051579963,0.1099476439790576,0.0019803052368822,0.1013606238844112,0.3201090050489496,Temporal-occipital lobe,Salience/Ventral Attention
422,7Networks_RH_SalVentAttn_TempOccPar_11,7Networks,RH,SalVentAttn_TempOccPar,11,-18.20430138011228,31.28712685934299,0.1326352530541012,0.0118904388367911,0.1066701696891375,0.3539042969671242,Temporal-occipital lobe,Salience/Ventral Attention
423,7Networks_RH_SalVentAttn_TempOccPar_12,7Networks,RH,SalVentAttn_TempOccPar,12,-24.1288263980638,44.35031983420461,0.1186736474694589,0.0028332178782966,0.1048501313271799,0.3286452451835883,Temporal-occipital lobe,Salience/Ventral Attention
424,7Networks_RH_SalVentAttn_PrC_1,7Networks,RH,SalVentAttn_PrC,1,3.115199105407598,42.25995210213557,0.0244328097731239,0.0010226514651113,0.0009904520668983,0.2706864907035369,Precentral cortex,Salience/Ventral Attention
425,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks,RH,SalVentAttn_FrOperIns,1,7.051965520221586,-16.570095041124098,0.0366492146596858,0.0125211036960653,4.0579834435096006e-06,0.2127018718827792,Operculum,Salience/Ventral Attention
426,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks,RH,SalVentAttn_FrOperIns,2,7.171209786319267,-5.359251018176913,0.019197207678883,0.0077892620868826,3.5625345523786075e-05,0.2446133611261383,Operculum,Salience/Ventral Attention
427,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks,RH,SalVentAttn_FrOperIns,3,25.889908205675468,1.078951998042278,0.0872600349040139,0.0009481597684744,0.0694193146323551,0.3169611857859872,Operculum,Salience/Ventral Attention
428,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks,RH,SalVentAttn_FrOperIns,4,-10.332194743093185,-2.900557325362385,0.0506108202443281,0.0130141740008632,0.0043580867848055,0.3157669085222871,Operculum,Salience/Ventral Attention
429,7Networks_RH_SalVentAttn_FrOperIns_5,7Networks,RH,SalVentAttn_FrOperIns,5,2.7550753352921618,4.96272514004913,0.0017452006980802,0.0,6.78177188343785e-08,0.1704036956523282,Operculum,Salience/Ventral Attention
430,7Networks_RH_SalVentAttn_FrOperIns_6,7Networks,RH,SalVentAttn_FrOperIns,6,22.67356265696067,6.756222037343768,0.0820244328097731,0.0062411618313882,0.0381427837708669,0.3223251443146731,Operculum,Salience/Ventral Attention
431,7Networks_RH_SalVentAttn_FrOperIns_7,7Networks,RH,SalVentAttn_FrOperIns,7,5.110621232397946,11.434915905794767,0.0,0.0,8.559322102538697e-27,0.0,Operculum,Salience/Ventral Attention
432,7Networks_RH_SalVentAttn_FrOperIns_8,7Networks,RH,SalVentAttn_FrOperIns,8,12.447616200819112,4.462193030889004,0.031413612565445,0.0032524728340732,0.0125007752401961,0.2838907097622459,Operculum,Salience/Ventral Attention
433,7Networks_RH_SalVentAttn_FrOperIns_9,7Networks,RH,SalVentAttn_FrOperIns,9,14.753519604954375,5.739312739273458,0.0994764397905759,0.0016002042296504,0.0911109204788038,0.3235696429413707,Operculum,Salience/Ventral Attention
434,7Networks_RH_SalVentAttn_FrOperIns_10,7Networks,RH,SalVentAttn_FrOperIns,10,3.9449034711451247,4.01649260820443,0.0174520069808027,0.0033699480224637,0.0010641725917907,0.2670635357610421,Operculum,Salience/Ventral Attention
435,7Networks_RH_SalVentAttn_FrOperIns_11,7Networks,RH,SalVentAttn_FrOperIns,11,10.949868984235252,14.055379775490913,0.0157068062827225,0.0047402858401162,0.0026247660883425,0.276582632085198,Operculum,Salience/Ventral Attention
436,7Networks_RH_SalVentAttn_FrOperIns_12,7Networks,RH,SalVentAttn_FrOperIns,12,8.82279218127951,19.56643392794234,0.0017452006980802,0.0,4.3738582809841125e-05,0.2090931574895584,Operculum,Salience/Ventral Attention
437,7Networks_RH_SalVentAttn_PFCl_1,7Networks,RH,SalVentAttn_PFCl,1,43.415962135722125,30.64520709091661,0.0157068062827225,0.0018984179231399,0.0004128317119433,0.2498644529571109,Prefrontal cortex,Salience/Ventral Attention
438,7Networks_RH_SalVentAttn_Med_1,7Networks,RH,SalVentAttn_Med,1,21.705135008090565,24.11215818043135,0.0069808027923211,0.0,0.0017827604892029,0.246774256542447,Salience/ventral attention network,Salience/Ventral Attention
439,7Networks_RH_SalVentAttn_Med_2,7Networks,RH,SalVentAttn_Med,2,25.02786990170371,33.0069943436055,0.0471204188481675,0.0038271601082608,0.0303432645752678,0.2955026005705748,Salience/ventral attention network,Salience/Ventral Attention
440,7Networks_RH_SalVentAttn_Med_3,7Networks,RH,SalVentAttn_Med,3,11.5629887703097,36.70823139815488,0.0,0.0,8.559322102538697e-27,0.0,Salience/ventral attention network,Salience/Ventral Attention
441,7Networks_RH_SalVentAttn_Med_4,7Networks,RH,SalVentAttn_Med,4,-8.305105007552314,37.19807073723455,0.0052356020942408,0.0029910532967685,4.885371634220434e-06,0.1990606591967102,Salience/ventral attention network,Salience/Ventral Attention
442,7Networks_RH_SalVentAttn_Med_5,7Networks,RH,SalVentAttn_Med,5,-29.256725701490343,40.65539036268815,0.0366492146596858,0.0037876250176494,0.0004664610603272,0.2717397455311771,Salience/ventral attention network,Salience/Ventral Attention
443,7Networks_RH_SalVentAttn_Med_6,7Networks,RH,SalVentAttn_Med,6,13.482219663671929,48.53068288862269,0.0034904013961605,1.0205603361011357e-06,8.087262630594216e-05,0.2322742170782012,Salience/ventral attention network,Salience/Ventral Attention
444,7Networks_RH_SalVentAttn_Med_7,7Networks,RH,SalVentAttn_Med,7,-37.61395788600203,43.66716983076185,0.0122164048865619,0.0003703680151094,0.0001574233469512,0.2463390285767637,Salience/ventral attention network,Salience/Ventral Attention
445,7Networks_RH_SalVentAttn_Med_8,7Networks,RH,SalVentAttn_Med,8,-25.62864379649266,45.09353226262074,0.0226876090750436,0.0010667933789933,0.0013543158436911,0.2848556679871346,Salience/ventral attention network,Salience/Ventral Attention
446,7Networks_RH_SalVentAttn_Med_9,7Networks,RH,SalVentAttn_Med,9,-43.005677001457,52.60821834230701,0.0732984293193717,0.0082386743146506,0.0393913702613962,0.3127034982157277,Salience/ventral attention network,Salience/Ventral Attention
447,7Networks_RH_SalVentAttn_Med_10,7Networks,RH,SalVentAttn_Med,10,-34.23314679533678,51.62645676185505,0.0331588132635253,0.0054240917503101,0.0017384548087271,0.2889811638683276,Salience/ventral attention network,Salience/Ventral Attention
448,7Networks_RH_SalVentAttn_Med_11,7Networks,RH,SalVentAttn_Med,11,11.852417774687083,61.97833064104184,0.0209424083769633,0.0008505968023702,0.006954329683527,0.283506554539293,Salience/ventral attention network,Salience/Ventral Attention
449,7Networks_RH_SalVentAttn_Med_12,7Networks,RH,SalVentAttn_Med,12,-1.2966105286448482,66.17460760534905,0.0052356020942408,0.0001537761999009,0.0013091389248328,0.2501627985725821,Salience/ventral attention network,Salience/Ventral Attention
450,7Networks_RH_SalVentAttn_Med_13,7Networks,RH,SalVentAttn_Med,13,5.546069652031534,69.24336223484222,0.0157068062827225,2.600707811851544e-05,0.0135349882501929,0.2817906439872731,Salience/ventral attention network,Salience/Ventral Attention
451,7Networks_RH_Limbic_OFC_1,7Networks,RH,Limbic_OFC,1,13.548402533654809,-21.929412682519548,0.0069808027923211,0.0009971912394119,2.7988274703142053e-07,0.1797609127452059,Orbitofrontal cortex,Limbic
452,7Networks_RH_Limbic_OFC_2,7Networks,RH,Limbic_OFC,2,27.95589079883169,-23.496220992173715,0.0052356020942408,0.0005644118538445,1.16905710118387e-07,0.1742298077376611,Orbitofrontal cortex,Limbic
453,7Networks_RH_Limbic_OFC_3,7Networks,RH,Limbic_OFC,3,23.56968106024857,-18.036268720063585,0.0052356020942408,0.0010277866378128,4.7936254974395794e-08,0.1606682084390625,Orbitofrontal cortex,Limbic
454,7Networks_RH_Limbic_OFC_4,7Networks,RH,Limbic_OFC,4,41.602915694580446,-23.675037370479487,0.0069808027923211,0.0059556499347075,1.1235980797861915e-07,0.1705424043992979,Orbitofrontal cortex,Limbic
455,7Networks_RH_Limbic_OFC_5,7Networks,RH,Limbic_OFC,5,28.225651326393617,-18.24797179513932,0.0087260034904013,0.001222045341636,4.588522524588892e-05,0.2289741462344672,Orbitofrontal cortex,Limbic
456,7Networks_RH_Limbic_OFC_6,7Networks,RH,Limbic_OFC,6,20.920585380290905,-20.289625870586512,0.0034904013961605,0.0,2.307745556368812e-09,0.1355621765153914,Orbitofrontal cortex,Limbic
457,7Networks_RH_Limbic_OFC_7,7Networks,RH,Limbic_OFC,7,48.49728206635216,-23.05504756651299,0.0034904013961605,0.0,1.909356685084031e-09,0.1422827462170034,Orbitofrontal cortex,Limbic
458,7Networks_RH_Limbic_OFC_8,7Networks,RH,Limbic_OFC,8,58.11190341597043,-18.279552966558253,0.0,0.0,8.559322102538697e-27,0.0,Orbitofrontal cortex,Limbic
459,7Networks_RH_Limbic_OFC_9,7Networks,RH,Limbic_OFC,9,63.21433656481472,-10.733805581373538,0.0,0.0,8.559322102538697e-27,0.0,Orbitofrontal cortex,Limbic
460,7Networks_RH_Limbic_TempPole_1,7Networks,RH,Limbic_TempPole,1,0.0871687087097257,-38.46838349507501,0.0261780104712041,0.0030812803725384,1.256515720903319e-05,0.2129180323216845,Temporal pole,Limbic
461,7Networks_RH_Limbic_TempPole_2,7Networks,RH,Limbic_TempPole,2,11.891962789868316,-37.49844185467809,0.0,0.0,8.559322102538697e-27,0.0,Temporal pole,Limbic
462,7Networks_RH_Limbic_TempPole_3,7Networks,RH,Limbic_TempPole,3,-5.179488106383019,-34.51250623132695,0.0244328097731239,0.0042587524594153,0.0003840378759326,0.2738710376529902,Temporal pole,Limbic
463,7Networks_RH_Limbic_TempPole_4,7Networks,RH,Limbic_TempPole,4,-12.326111020824328,-33.37949745202277,0.0279232111692844,0.0205420734474679,0.000396608158068,0.2769482403232485,Temporal pole,Limbic
464,7Networks_RH_Limbic_TempPole_5,7Networks,RH,Limbic_TempPole,5,5.38971722543053,-31.72045509505478,0.0139616055846422,0.0001150214374663,2.0827954437916517e-05,0.2179005135772621,Temporal pole,Limbic
465,7Networks_RH_Limbic_TempPole_6,7Networks,RH,Limbic_TempPole,6,-19.35143451646085,-31.68951325367212,0.0645724258289703,0.0007909653386113,0.0422053331217473,0.2965482573312633,Temporal pole,Limbic
466,7Networks_RH_Limbic_TempPole_7,7Networks,RH,Limbic_TempPole,7,14.153482939370647,-30.77547073509883,0.031413612565445,0.0075098771877305,0.0002004972901629,0.2561263371693613,Temporal pole,Limbic
467,7Networks_RH_Limbic_TempPole_8,7Networks,RH,Limbic_TempPole,8,-31.210528859954152,-23.49826377652541,0.137870855148342,0.0127995444333507,0.0957401670765811,0.3398399737299878,Temporal pole,Limbic
468,7Networks_RH_Limbic_TempPole_9,7Networks,RH,Limbic_TempPole,9,19.20189633345529,-26.24538996356689,0.0122164048865619,5.10245947491229e-06,0.0030839373763844,0.2856323705583334,Temporal pole,Limbic
469,7Networks_RH_Limbic_TempPole_10,7Networks,RH,Limbic_TempPole,10,-16.67321378557847,-27.07903956859533,0.0017452006980802,0.0,1.6692817930476094e-21,0.002326934264107,Temporal pole,Limbic
470,7Networks_RH_Limbic_TempPole_11,7Networks,RH,Limbic_TempPole,11,7.828812211143713,-14.770133196661362,0.019197207678883,0.0067021733148779,5.441934909817477e-06,0.2210035272199763,Temporal pole,Limbic
471,7Networks_RH_Cont_Par_1,7Networks,RH,Cont_Par,1,-44.97533337159462,34.6092530913963,0.06282722513089,5.273230454259916e-05,0.0675604405911529,0.2868053987741787,Parietal lobe,Frontoparietal Control
472,7Networks_RH_Cont_Par_2,7Networks,RH,Cont_Par,2,-34.68017968357499,44.19805407108952,0.1151832460732984,0.002363557672599,0.106449302716754,0.3235696429413707,Parietal lobe,Frontoparietal Control
473,7Networks_RH_Cont_Par_3,7Networks,RH,Cont_Par,3,-71.75831389219174,44.89903898622255,0.0767888307155322,7.679859080135079e-05,0.08517020596459,0.2881861675440681,Parietal lobe,Frontoparietal Control
474,7Networks_RH_Cont_Par_4,7Networks,RH,Cont_Par,4,-38.24737035060701,47.65137177547773,0.1413612565445026,0.0039656454895733,0.1240450436367306,0.3448746400074692,Parietal lobe,Frontoparietal Control
475,7Networks_RH_Cont_Par_5,7Networks,RH,Cont_Par,5,-55.76047940803772,50.72981315601267,0.0418848167539267,0.0022690622048458,0.0290007249355769,0.317682098263135,Parietal lobe,Frontoparietal Control
476,7Networks_RH_Cont_Par_6,7Networks,RH,Cont_Par,6,-44.063605104195005,50.52391642671411,0.1396160558464223,0.0023363153796944,0.1247062737593262,0.3299391241016339,Parietal lobe,Frontoparietal Control
477,7Networks_RH_Cont_Par_7,7Networks,RH,Cont_Par,7,-61.92665633579827,49.12581422111269,0.0,0.0,8.559322102538697e-27,0.0,Parietal lobe,Frontoparietal Control
478,7Networks_RH_Cont_Par_8,7Networks,RH,Cont_Par,8,-45.676217478823,45.06615944487868,0.1431064572425829,0.0037483988204533,0.1240403792384192,0.3423387970662378,Parietal lobe,Frontoparietal Control
479,7Networks_RH_Cont_Par_9,7Networks,RH,Cont_Par,9,-50.66605376627516,42.67895037308335,0.1640488656195462,0.0033595920702458,0.1447210766581202,0.3392896255943928,Parietal lobe,Frontoparietal Control
480,7Networks_RH_Cont_Temp_1,7Networks,RH,Cont_Temp,1,-29.63072726169996,-22.771149075966363,0.0034904013961605,0.0,0.000915289464999,0.2211201517725989,Temporal lobe,Frontoparietal Control
481,7Networks_RH_Cont_Temp_2,7Networks,RH,Cont_Temp,2,-41.37096807368609,-11.468496401125613,0.0663176265270506,0.0004863896310611,0.0525546341070817,0.3040803248251633,Temporal lobe,Frontoparietal Control
482,7Networks_RH_Cont_PFCv_1,7Networks,RH,Cont_PFCv,1,20.464305075110445,-8.702001685609567,0.0034904013961605,0.0,2.126608941808452e-06,0.185408268853573,Prefrontal cortex,Frontoparietal Control
483,7Networks_RH_Cont_PFCl_1,7Networks,RH,Cont_PFCl,1,42.05061456678216,-16.971568214353255,0.0122164048865619,0.0001077831722616,0.002438092838091,0.2527277971104192,Prefrontal cortex,Frontoparietal Control
484,7Networks_RH_Cont_PFCl_2,7Networks,RH,Cont_PFCl,2,55.59914272042312,-13.5064071342551,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Frontoparietal Control
485,7Networks_RH_Cont_PFCl_3,7Networks,RH,Cont_PFCl,3,51.19722786460093,-7.696851599573634,0.0087260034904013,0.0001138265380894,0.0009633718220263,0.2456170501811694,Prefrontal cortex,Frontoparietal Control
486,7Networks_RH_Cont_PFCl_4,7Networks,RH,Cont_PFCl,4,58.46043089943228,-3.396448929576984,0.0017452006980802,0.0,9.07859766884811e-08,0.1756908543434277,Prefrontal cortex,Frontoparietal Control
487,7Networks_RH_Cont_PFCl_5,7Networks,RH,Cont_PFCl,5,64.40236669984287,-2.5799634048512843,0.0,0.0,8.559322102538697e-27,0.0,Prefrontal cortex,Frontoparietal Control
488,7Networks_RH_Cont_PFCl_6,7Networks,RH,Cont_PFCl,6,39.67136796965271,4.984794586882458,0.075043630017452,0.004845891666957,0.0437654677543271,0.3235696429413707,Prefrontal cortex,Frontoparietal Control
489,7Networks_RH_Cont_PFCl_7,7Networks,RH,Cont_PFCl,7,50.01604436650561,6.683525799480556,0.0017452006980802,0.0,3.665124644780428e-05,0.2021334720738423,Prefrontal cortex,Frontoparietal Control
490,7Networks_RH_Cont_PFCl_8,7Networks,RH,Cont_PFCl,8,56.91669721335106,8.711156658435684,0.0157068062827225,0.0066243314765938,0.0021994649181045,0.2645345250057292,Prefrontal cortex,Frontoparietal Control
491,7Networks_RH_Cont_PFCl_9,7Networks,RH,Cont_PFCl,9,30.65796209706953,17.91285134839515,0.1273996509598604,0.0116100971543694,0.086358496332879,0.3474483313508085,Prefrontal cortex,Frontoparietal Control
492,7Networks_RH_Cont_PFCl_10,7Networks,RH,Cont_PFCl,10,18.638025594769047,19.510820574189864,0.075043630017452,0.0034017397069829,0.0571231719750251,0.3218300212051267,Prefrontal cortex,Frontoparietal Control
493,7Networks_RH_Cont_PFCl_11,7Networks,RH,Cont_PFCl,11,43.225020410609176,16.86470876364833,0.0296684118673647,0.0030847087415461,0.0044353913404807,0.2868053987741787,Prefrontal cortex,Frontoparietal Control
494,7Networks_RH_Cont_PFCl_12,7Networks,RH,Cont_PFCl,12,48.010432541171184,19.608162591462943,0.0017452006980802,0.0,1.0486348691971551e-08,0.1313962645371825,Prefrontal cortex,Frontoparietal Control
495,7Networks_RH_Cont_PFCl_13,7Networks,RH,Cont_PFCl,13,53.788735539598775,25.99742652806429,0.0034904013961605,0.0029839270676967,6.296863401323126e-07,0.1551935880033611,Prefrontal cortex,Frontoparietal Control
496,7Networks_RH_Cont_PFCl_14,7Networks,RH,Cont_PFCl,14,18.25687059063364,26.1454835355886,0.0383944153577661,0.0024694367404081,0.0058616272018322,0.2920018728983102,Prefrontal cortex,Frontoparietal Control
497,7Networks_RH_Cont_PFCl_15,7Networks,RH,Cont_PFCl,15,29.31899329285193,28.57592209083488,0.0244328097731239,0.0014862562482886,0.0008414044837768,0.2667235439904997,Prefrontal cortex,Frontoparietal Control
498,7Networks_RH_Cont_PFCl_16,7Networks,RH,Cont_PFCl,16,10.50588654899461,34.01112671804361,0.0209424083769633,0.0007574608083144,0.0007203228676154,0.2618891797556719,Prefrontal cortex,Frontoparietal Control
499,7Networks_RH_Cont_PFCl_17,7Networks,RH,Cont_PFCl,17,33.401463013479045,39.031348892403415,0.0209424083769633,0.0004870501932596,0.0085997928654001,0.2905843880784154,Prefrontal cortex,Frontoparietal Control
500,7Networks_RH_Cont_PFCl_18,7Networks,RH,Cont_PFCl,18,17.64856412904919,39.05752807292447,0.0436300174520069,0.0054177489546767,0.0050323502518556,0.3078785360830823,Prefrontal cortex,Frontoparietal Control
501,7Networks_RH_Cont_PFCl_19,7Networks,RH,Cont_PFCl,19,11.258779476881031,44.05174694448709,0.0034904013961605,1.3824690812497789e-05,0.0008805707032253,0.246774256542447,Prefrontal cortex,Frontoparietal Control
502,7Networks_RH_Cont_PFCl_20,7Networks,RH,Cont_PFCl,20,22.200686750242355,50.03383548879914,0.0104712041884816,4.80708432044865e-05,0.0001963286547417,0.2497155468468862,Prefrontal cortex,Frontoparietal Control
503,7Networks_RH_Cont_PFCl_21,7Networks,RH,Cont_PFCl,21,6.862097975527419,54.881649921076,0.0523560209424083,0.003014364382651,0.0019127827067888,0.302762057521008,Prefrontal cortex,Frontoparietal Control
504,7Networks_RH_Cont_PFCl_22,7Networks,RH,Cont_PFCl,22,15.664487902118536,52.99412196480347,0.0157068062827225,0.0017325725232156,0.0039909406765043,0.2806581966571165,Prefrontal cortex,Frontoparietal Control
505,7Networks_RH_Cont_PFCl_23,7Networks,RH,Cont_PFCl,23,11.844301937619832,50.77670115232468,0.0052356020942408,2.6943118512590227e-05,0.0004290719671748,0.2309937638418275,Prefrontal cortex,Frontoparietal Control
506,7Networks_RH_Cont_PFCl_24,7Networks,RH,Cont_PFCl,24,8.809354350588478,63.55314337589581,0.0017452006980802,0.0,0.0001175081494397,0.215104049080634,Prefrontal cortex,Frontoparietal Control
507,7Networks_RH_Cont_PFCl_25,7Networks,RH,Cont_PFCl,25,15.380499511814804,64.47609628753582,0.0575916230366492,0.0022861482924398,0.0509429766618412,0.3018895443869416,Prefrontal cortex,Frontoparietal Control
508,7Networks_RH_Cont_pCun_1,7Networks,RH,Cont_pCun,1,-72.14509507170693,39.34124500864962,0.1797556719022687,0.0078313750570167,0.1473093643085534,0.3494768036772936,Precuneus,Frontoparietal Control
509,7Networks_RH_Cont_pCun_2,7Networks,RH,Cont_pCun,2,-71.40902480770141,47.92778525945789,0.0226876090750436,0.0119331005406676,0.000398977234816,0.2740501554016187,Precuneus,Frontoparietal Control
510,7Networks_RH_Cont_Cing_1,7Networks,RH,Cont_Cing,1,-37.68166765598235,24.5300457853318,0.0157068062827225,0.0008897698239862,0.0007478534802873,0.2701629191547872,Cingulate,Frontoparietal Control
511,7Networks_RH_Cont_Cing_2,7Networks,RH,Cont_Cing,2,-23.44915747234696,28.90792282184488,0.0087260034904013,6.415463078940129e-05,0.0001076917193261,0.2451858909356788,Cingulate,Frontoparietal Control
512,7Networks_RH_Cont_Cing_3,7Networks,RH,Cont_Cing,3,3.971630062698651,29.1035085930332,0.0017452006980802,0.0,1.4023593332799398e-22,0.0017452006980802,Cingulate,Frontoparietal Control
513,7Networks_RH_Cont_Cing_4,7Networks,RH,Cont_Cing,4,-9.80242303870618,30.96489791255445,0.0017452006980802,0.0,8.149626157209035e-08,0.1615353460327968,Cingulate,Frontoparietal Control
514,7Networks_RH_Cont_PFCmp_1,7Networks,RH,Cont_PFCmp,1,35.38735904990483,24.46808100191643,0.0767888307155322,0.0015162783551002,0.0397140238467111,0.3193770484825267,Prefrontal cortex,Frontoparietal Control
515,7Networks_RH_Cont_PFCmp_2,7Networks,RH,Cont_PFCmp,2,37.2802600965519,47.28374311104075,0.0069808027923211,0.0008225883725021,0.0002029389733734,0.2429117029617826,Prefrontal cortex,Frontoparietal Control
516,7Networks_RH_Cont_PFCmp_3,7Networks,RH,Cont_PFCmp,3,24.347687817913936,48.072488044502975,0.0034904013961605,0.0,0.0030111744684957,0.2427709661698001,Prefrontal cortex,Frontoparietal Control
517,7Networks_RH_Default_Par_1,7Networks,RH,Default_Par,1,-47.07611833241853,12.588989220108049,0.0017452006980802,0.0,4.409575454438101e-06,0.1645807885345935,Parietal lobe,Default
518,7Networks_RH_Default_Par_2,7Networks,RH,Default_Par,2,-50.48773801847732,18.441700815734336,0.0994764397905759,0.0020607387633569,0.0870051318577564,0.3063031342171601,Parietal lobe,Default
519,7Networks_RH_Default_Par_3,7Networks,RH,Default_Par,3,-43.80666830338911,22.716409765054465,0.1431064572425829,0.0038551115728654,0.1297972538040815,0.3330863971455287,Parietal lobe,Default
520,7Networks_RH_Default_Par_4,7Networks,RH,Default_Par,4,-58.68508439812432,25.319257671327392,0.1047120418848167,0.0005882118335596,0.1030078490597251,0.3087860630870118,Parietal lobe,Default
521,7Networks_RH_Default_Par_5,7Networks,RH,Default_Par,5,-53.29353494913276,27.69787139700197,0.0575916230366492,0.000119309107555,0.0579266891987369,0.2926136086655552,Parietal lobe,Default
522,7Networks_RH_Default_Par_6,7Networks,RH,Default_Par,6,-68.94341009637687,31.7147610889072,0.0401396160558464,0.0001649778559832,0.0352282837065527,0.2713877510421471,Parietal lobe,Default
523,7Networks_RH_Default_Par_7,7Networks,RH,Default_Par,7,-62.10388000217257,37.25387035168264,0.0,0.0,8.559322102538697e-27,0.0,Parietal lobe,Default
524,7Networks_RH_Default_Par_8,7Networks,RH,Default_Par,8,-51.82313728418234,42.231375622109766,0.0,0.0,8.559322102538697e-27,0.0,Parietal lobe,Default
525,7Networks_RH_Default_Temp_1,7Networks,RH,Default_Temp,1,8.669829605161254,-33.4635489255582,0.0,0.0,8.559322102538697e-27,0.0,Temporal lobe,Default
526,7Networks_RH_Default_Temp_2,7Networks,RH,Default_Temp,2,-7.639193092163524,-27.660610236782627,0.0069808027923211,7.67322123154911e-05,3.919990029524571e-07,0.1851624779536345,Temporal lobe,Default
527,7Networks_RH_Default_Temp_3,7Networks,RH,Default_Temp,3,7.973851889284205,-20.431352737940408,0.019197207678883,0.0023522479218076,1.8020360466790955e-05,0.2201905872880058,Temporal lobe,Default
528,7Networks_RH_Default_Temp_4,7Networks,RH,Default_Temp,4,-5.310656188848583,-16.752785071040023,0.0087260034904013,0.0006311699963947,1.1280169032616663e-06,0.198025844805801,Temporal lobe,Default
529,7Networks_RH_Default_Temp_5,7Networks,RH,Default_Temp,5,-24.309530176072563,-15.793350009144705,0.0,0.0,8.559322102538697e-27,0.0,Temporal lobe,Default
530,7Networks_RH_Default_Temp_6,7Networks,RH,Default_Temp,6,-2.345139160294792,-11.221774287685228,0.0122164048865619,0.0057773800616057,2.214737839512545e-05,0.2262541509768224,Temporal lobe,Default
