id,Label,Network,Hemisphere,Region,Parcel ID,x,y,degree_centrality,r,eigenvector_centrality,closeness_centrality,region_name,network_name
404,7Networks_RH_DorsAttn_Post_30,7Networks,RH,DorsAttn_Post,30,-51.10465055454841,65.42145393387204,0.1134380453752181,0.0028452569438434,0.1219068690443983,0.3319984700998235,Dorsal attention network,Dorsal Attention
405,7Networks_RH_DorsAttn_Post_31,7Networks,RH,DorsAttn_Post,31,-49.47542928015636,68.91917072637162,0.0977312390924956,0.0023624812240395,0.1124648530090373,0.310375774625208,Dorsal attention network,Dorsal Attention
406,7Networks_RH_DorsAttn_FEF_1,7Networks,RH,DorsAttn_FEF,1,-2.756795574817815,52.27407122265237,0.0261780104712041,0.0006433625653573,0.0004929845792678,0.2734571977271707,Frontal eye fields,Dorsal Attention
407,7Networks_RH_DorsAttn_FEF_2,7Networks,RH,DorsAttn_FEF,2,1.2254267097229103,52.779138234163085,0.0034904013961605,2.060013226761919e-05,0.0002447531792613,0.2396510695639375,Frontal eye fields,Dorsal Attention
408,7Networks_RH_DorsAttn_FEF_3,7Networks,RH,DorsAttn_FEF,3,-7.501985061655247,54.195763279497626,0.0261780104712041,0.0011469819868248,0.0007628213429289,0.2882759242580698,Frontal eye fields,Dorsal Attention
409,7Networks_RH_DorsAttn_FEF_4,7Networks,RH,DorsAttn_FEF,4,-1.245142645923039,59.36647922514041,0.0244328097731239,0.0047534940313171,0.0013273347208725,0.2917690636464009,Frontal eye fields,Dorsal Attention
410,7Networks_RH_DorsAttn_PrCv_1,7Networks,RH,DorsAttn_PrCv,1,8.574735798556546,24.946007372341256,0.0209424083769633,0.0005045278604648,0.0052612461698378,0.2936417790741699,Precentral cortex,Dorsal Attention
411,7Networks_RH_DorsAttn_PrCv_2,7Networks,RH,DorsAttn_PrCv,2,7.222855966041493,30.893412330456897,0.0401396160558464,0.0032274774560355,0.0043919495961167,0.3300821730141102,Precentral cortex,Dorsal Attention
412,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks,RH,SalVentAttn_TempOccPar,1,-44.93292475258177,5.108219394027387,0.0,0.0,5.8546075797256246e-36,0.0,Temporal-occipital lobe,Salience/Ventral Attention
413,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks,RH,SalVentAttn_TempOccPar,2,-53.17464922604765,9.90897867401562,0.0872600349040139,0.0013479779504195,0.0975514507165919,0.3095357860605932,Temporal-occipital lobe,Salience/Ventral Attention
414,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks,RH,SalVentAttn_TempOccPar,3,-40.31261549681603,11.955938075203449,0.1047120418848167,0.0016903187548936,0.10562948618604,0.3152955835958351,Temporal-occipital lobe,Salience/Ventral Attention
415,7Networks_RH_SalVentAttn_TempOccPar_4,7Networks,RH,SalVentAttn_TempOccPar,4,-39.71071239695587,19.36983859075352,0.0069808027923211,0.0064608488479018,0.0006850064237773,0.211802727684054,Temporal-occipital lobe,Salience/Ventral Attention
416,7Networks_RH_SalVentAttn_TempOccPar_5,7Networks,RH,SalVentAttn_TempOccPar,5,-31.866319319242564,21.599043370646186,0.0907504363001745,0.0010936305958738,0.1024776972072301,0.3066312947704804,Temporal-occipital lobe,Salience/Ventral Attention
417,7Networks_RH_SalVentAttn_TempOccPar_6,7Networks,RH,SalVentAttn_TempOccPar,6,-29.8967899742154,25.62069644141576,0.0837696335078534,0.0082623037929123,0.0803360149792531,0.3452784089038164,Temporal-occipital lobe,Salience/Ventral Attention
418,7Networks_RH_SalVentAttn_TempOccPar_7,7Networks,RH,SalVentAttn_TempOccPar,7,-21.611682948936533,21.31434775411901,0.1082024432809773,0.0066539454797392,0.0948409405955255,0.3358985989703059,Temporal-occipital lobe,Salience/Ventral Attention
419,7Networks_RH_SalVentAttn_TempOccPar_8,7Networks,RH,SalVentAttn_TempOccPar,8,-39.50034402571808,30.05181679097454,0.031413612565445,0.0088793743744894,0.0340852085356441,0.2707064448506253,Temporal-occipital lobe,Salience/Ventral Attention
420,7Networks_RH_SalVentAttn_TempOccPar_9,7Networks,RH,SalVentAttn_TempOccPar,9,-27.61785406668256,33.44290152273692,0.0890052356020942,0.0038408753728743,0.093901274555896,0.3284234686271046,Temporal-occipital lobe,Salience/Ventral Attention
421,7Networks_RH_SalVentAttn_TempOccPar_10,7Networks,RH,SalVentAttn_TempOccPar,10,-29.829858093466385,34.5197051579963,0.075043630017452,0.0019582682377573,0.083709736685682,0.2992111784156682,Temporal-occipital lobe,Salience/Ventral Attention
422,7Networks_RH_SalVentAttn_TempOccPar_11,7Networks,RH,SalVentAttn_TempOccPar,11,-18.20430138011228,31.28712685934299,0.0977312390924956,0.0067574517191569,0.0862362870663615,0.3233172380194747,Temporal-occipital lobe,Salience/Ventral Attention
423,7Networks_RH_SalVentAttn_TempOccPar_12,7Networks,RH,SalVentAttn_TempOccPar,12,-24.1288263980638,44.35031983420461,0.0715532286212914,0.0007634015497138,0.0787539107673144,0.2999959946213487,Temporal-occipital lobe,Salience/Ventral Attention
424,7Networks_RH_SalVentAttn_PrC_1,7Networks,RH,SalVentAttn_PrC,1,3.115199105407598,42.25995210213557,0.0331588132635253,0.00161328407372,0.0010995625868952,0.2974602677487365,Precentral cortex,Salience/Ventral Attention
425,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks,RH,SalVentAttn_FrOperIns,1,7.051965520221586,-16.570095041124098,0.0523560209424083,0.0033423762194009,0.0003268101933291,0.27022675239076,Operculum,Salience/Ventral Attention
426,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks,RH,SalVentAttn_FrOperIns,2,7.171209786319267,-5.359251018176913,0.0069808027923211,0.0034054461760778,0.0011227102400344,0.2732938421729729,Operculum,Salience/Ventral Attention
427,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks,RH,SalVentAttn_FrOperIns,3,25.889908205675468,1.078951998042278,0.0418848167539267,0.0007595521330114,0.0230775124589137,0.294967048225375,Operculum,Salience/Ventral Attention
428,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks,RH,SalVentAttn_FrOperIns,4,-10.332194743093185,-2.900557325362385,0.106457242582897,0.021525038870007,0.0393902163817121,0.3719462534939485,Operculum,Salience/Ventral Attention
429,7Networks_RH_SalVentAttn_FrOperIns_5,7Networks,RH,SalVentAttn_FrOperIns,5,2.7550753352921618,4.96272514004913,0.0069808027923211,0.0048174709513541,0.0003549570836048,0.2490440347292089,Operculum,Salience/Ventral Attention
430,7Networks_RH_SalVentAttn_FrOperIns_6,7Networks,RH,SalVentAttn_FrOperIns,6,22.67356265696067,6.756222037343768,0.0715532286212914,0.0057375760735227,0.0530170093382839,0.3351603602912503,Operculum,Salience/Ventral Attention
431,7Networks_RH_SalVentAttn_FrOperIns_7,7Networks,RH,SalVentAttn_FrOperIns,7,5.110621232397946,11.434915905794767,0.0,0.0,5.8546075797256246e-36,0.0,Operculum,Salience/Ventral Attention
432,7Networks_RH_SalVentAttn_FrOperIns_8,7Networks,RH,SalVentAttn_FrOperIns,8,12.447616200819112,4.462193030889004,0.0541012216404886,0.0050383702041508,0.0380067179130145,0.3148615910513123,Operculum,Salience/Ventral Attention
433,7Networks_RH_SalVentAttn_FrOperIns_9,7Networks,RH,SalVentAttn_FrOperIns,9,14.753519604954375,5.739312739273458,0.0506108202443281,0.0009080115549442,0.0446623729565575,0.2820554203437464,Operculum,Salience/Ventral Attention
434,7Networks_RH_SalVentAttn_FrOperIns_10,7Networks,RH,SalVentAttn_FrOperIns,10,3.9449034711451247,4.01649260820443,0.0139616055846422,0.0014923704108893,0.0031671393477881,0.2736207486827492,Operculum,Salience/Ventral Attention
435,7Networks_RH_SalVentAttn_FrOperIns_11,7Networks,RH,SalVentAttn_FrOperIns,11,10.949868984235252,14.055379775490913,0.019197207678883,0.0014511357929773,0.0010158390158987,0.2913973833105456,Operculum,Salience/Ventral Attention
436,7Networks_RH_SalVentAttn_FrOperIns_12,7Networks,RH,SalVentAttn_FrOperIns,12,8.82279218127951,19.56643392794234,0.0069808027923211,0.0001178367819317,0.0004115054598635,0.2599397112486117,Operculum,Salience/Ventral Attention
437,7Networks_RH_SalVentAttn_PFCl_1,7Networks,RH,SalVentAttn_PFCl,1,43.415962135722125,30.64520709091661,0.0523560209424083,0.010883843341321,0.0009374311479815,0.2994069972497099,Prefrontal cortex,Salience/Ventral Attention
438,7Networks_RH_SalVentAttn_Med_1,7Networks,RH,SalVentAttn_Med,1,21.705135008090565,24.11215818043135,0.0104712041884816,0.0,0.0115735743228014,0.2726423669830493,Salience/ventral attention network,Salience/Ventral Attention
439,7Networks_RH_SalVentAttn_Med_2,7Networks,RH,SalVentAttn_Med,2,25.02786990170371,33.0069943436055,0.0767888307155322,0.0063651847952634,0.0721131642341459,0.3230889066366926,Salience/ventral attention network,Salience/Ventral Attention
440,7Networks_RH_SalVentAttn_Med_3,7Networks,RH,SalVentAttn_Med,3,11.5629887703097,36.70823139815488,0.0,0.0,5.8546075797256246e-36,0.0,Salience/ventral attention network,Salience/Ventral Attention
441,7Networks_RH_SalVentAttn_Med_4,7Networks,RH,SalVentAttn_Med,4,-8.305105007552314,37.19807073723455,0.0034904013961605,0.0,0.0003061046151973,0.2424450936923989,Salience/ventral attention network,Salience/Ventral Attention
442,7Networks_RH_SalVentAttn_Med_5,7Networks,RH,SalVentAttn_Med,5,-29.256725701490343,40.65539036268815,0.0331588132635253,0.0001828791566013,0.0057226269335963,0.3051993941277897,Salience/ventral attention network,Salience/Ventral Attention
443,7Networks_RH_SalVentAttn_Med_6,7Networks,RH,SalVentAttn_Med,6,13.482219663671929,48.53068288862269,0.0,0.0,5.8546075797256246e-36,0.0,Salience/ventral attention network,Salience/Ventral Attention
444,7Networks_RH_SalVentAttn_Med_7,7Networks,RH,SalVentAttn_Med,7,-37.61395788600203,43.66716983076185,0.0855148342059336,0.0072414331287113,0.017060869245597,0.3554731093998109,Salience/ventral attention network,Salience/Ventral Attention
445,7Networks_RH_SalVentAttn_Med_8,7Networks,RH,SalVentAttn_Med,8,-25.62864379649266,45.09353226262074,0.0279232111692844,0.001058478065753,0.0053713820902034,0.3170435840592909,Salience/ventral attention network,Salience/Ventral Attention
446,7Networks_RH_SalVentAttn_Med_9,7Networks,RH,SalVentAttn_Med,9,-43.005677001457,52.60821834230701,0.0994764397905759,0.0145343776131205,0.031726727487992,0.3648276649103323,Salience/ventral attention network,Salience/Ventral Attention
447,7Networks_RH_SalVentAttn_Med_10,7Networks,RH,SalVentAttn_Med,10,-34.23314679533678,51.62645676185505,0.0349040139616055,0.0021661403129107,0.0036324775738686,0.313351980683258,Salience/ventral attention network,Salience/Ventral Attention
448,7Networks_RH_SalVentAttn_Med_11,7Networks,RH,SalVentAttn_Med,11,11.852417774687083,61.97833064104184,0.0471204188481675,0.0030267243697094,0.0287750209004348,0.3058114249983668,Salience/ventral attention network,Salience/Ventral Attention
449,7Networks_RH_SalVentAttn_Med_12,7Networks,RH,SalVentAttn_Med,12,-1.2966105286448482,66.17460760534905,0.0523560209424083,0.0049298008544206,0.0189039017042045,0.3549215607428679,Salience/ventral attention network,Salience/Ventral Attention
450,7Networks_RH_SalVentAttn_Med_13,7Networks,RH,SalVentAttn_Med,13,5.546069652031534,69.24336223484222,0.0122164048865619,2.6567355777607327e-06,0.015567936237378,0.2782809560812389,Salience/ventral attention network,Salience/Ventral Attention
451,7Networks_RH_Limbic_OFC_1,7Networks,RH,Limbic_OFC,1,13.548402533654809,-21.929412682519548,0.0488656195462478,0.0117506577165667,0.0004734778672328,0.2818816338863566,Orbitofrontal cortex,Limbic
452,7Networks_RH_Limbic_OFC_2,7Networks,RH,Limbic_OFC,2,27.95589079883169,-23.496220992173715,0.0052356020942408,0.0003472321994006,1.806843369110334e-05,0.2229502396674253,Orbitofrontal cortex,Limbic
453,7Networks_RH_Limbic_OFC_3,7Networks,RH,Limbic_OFC,3,23.56968106024857,-18.036268720063585,0.0139616055846422,0.0002861234958083,3.827396494638022e-05,0.2331773148815274,Orbitofrontal cortex,Limbic
454,7Networks_RH_Limbic_OFC_4,7Networks,RH,Limbic_OFC,4,41.602915694580446,-23.675037370479487,0.0069808027923211,9.474153794624244e-05,2.5496870272302523e-06,0.1915803566991443,Orbitofrontal cortex,Limbic
455,7Networks_RH_Limbic_OFC_5,7Networks,RH,Limbic_OFC,5,28.225651326393617,-18.24797179513932,0.0052356020942408,0.0031181732752413,2.3543678309171734e-07,0.1748161604117526,Orbitofrontal cortex,Limbic
456,7Networks_RH_Limbic_OFC_6,7Networks,RH,Limbic_OFC,6,20.920585380290905,-20.289625870586512,0.0069808027923211,0.0009715297627626,1.0867055299557042e-05,0.2150888066749208,Orbitofrontal cortex,Limbic
457,7Networks_RH_Limbic_OFC_7,7Networks,RH,Limbic_OFC,7,48.49728206635216,-23.05504756651299,0.0069808027923211,2.704570867825244e-05,9.141697717447748e-07,0.1760946465733474,Orbitofrontal cortex,Limbic
458,7Networks_RH_Limbic_OFC_8,7Networks,RH,Limbic_OFC,8,58.11190341597043,-18.279552966558253,0.0,0.0,5.8546075797256246e-36,0.0,Orbitofrontal cortex,Limbic
459,7Networks_RH_Limbic_OFC_9,7Networks,RH,Limbic_OFC,9,63.21433656481472,-10.733805581373538,0.0,0.0,5.8546075797256246e-36,0.0,Orbitofrontal cortex,Limbic
460,7Networks_RH_Limbic_TempPole_1,7Networks,RH,Limbic_TempPole,1,0.0871687087097257,-38.46838349507501,0.0366492146596858,0.00044948374842,0.000162972897248,0.2439967422920302,Temporal pole,Limbic
461,7Networks_RH_Limbic_TempPole_2,7Networks,RH,Limbic_TempPole,2,11.891962789868316,-37.49844185467809,0.0,0.0,5.8546075797256246e-36,0.0,Temporal pole,Limbic
462,7Networks_RH_Limbic_TempPole_3,7Networks,RH,Limbic_TempPole,3,-5.179488106383019,-34.51250623132695,0.0436300174520069,0.0029042723409865,0.000632063988526,0.2866503081438325,Temporal pole,Limbic
463,7Networks_RH_Limbic_TempPole_4,7Networks,RH,Limbic_TempPole,4,-12.326111020824328,-33.37949745202277,0.0471204188481675,0.0081312061284387,0.0007939114744714,0.294967048225375,Temporal pole,Limbic
464,7Networks_RH_Limbic_TempPole_5,7Networks,RH,Limbic_TempPole,5,5.38971722543053,-31.72045509505478,0.0488656195462478,0.0031109801337999,0.0004244806864613,0.2839813108613015,Temporal pole,Limbic
465,7Networks_RH_Limbic_TempPole_6,7Networks,RH,Limbic_TempPole,6,-19.35143451646085,-31.68951325367212,0.0523560209424083,0.0014356782146998,0.0444745674464235,0.3120695032725489,Temporal pole,Limbic
466,7Networks_RH_Limbic_TempPole_7,7Networks,RH,Limbic_TempPole,7,14.153482939370647,-30.77547073509883,0.0488656195462478,0.0027942736100589,0.0004238310282165,0.2801554756874199,Temporal pole,Limbic
467,7Networks_RH_Limbic_TempPole_8,7Networks,RH,Limbic_TempPole,8,-31.210528859954152,-23.49826377652541,0.0907504363001745,0.0072477766262569,0.0895189217744054,0.3386335246466,Temporal pole,Limbic
468,7Networks_RH_Limbic_TempPole_9,7Networks,RH,Limbic_TempPole,9,19.20189633345529,-26.24538996356689,0.0104712041884816,0.000377982049323,0.000412637256827,0.2594973861585687,Temporal pole,Limbic
469,7Networks_RH_Limbic_TempPole_10,7Networks,RH,Limbic_TempPole,10,-16.67321378557847,-27.07903956859533,0.0226876090750436,0.0036023455602041,0.0031092193301888,0.3049959278650378,Temporal pole,Limbic
470,7Networks_RH_Limbic_TempPole_11,7Networks,RH,Limbic_TempPole,11,7.828812211143713,-14.770133196661362,0.0087260034904013,0.0097926439089997,1.1528608646821804e-05,0.2169245575142516,Temporal pole,Limbic
471,7Networks_RH_Cont_Par_1,7Networks,RH,Cont_Par,1,-44.97533337159462,34.6092530913963,0.0104712041884816,0.0013140166884782,0.0045809075497711,0.2348531272061379,Parietal lobe,Frontoparietal Control
472,7Networks_RH_Cont_Par_2,7Networks,RH,Cont_Par,2,-34.68017968357499,44.19805407108952,0.075043630017452,0.002547408868708,0.0813670522776334,0.3023753415714188,Parietal lobe,Frontoparietal Control
473,7Networks_RH_Cont_Par_3,7Networks,RH,Cont_Par,3,-71.75831389219174,44.89903898622255,0.0279232111692844,0.0001237044012948,0.0300815398126958,0.2655217015656162,Parietal lobe,Frontoparietal Control
474,7Networks_RH_Cont_Par_4,7Networks,RH,Cont_Par,4,-38.24737035060701,47.65137177547773,0.1012216404886562,0.0017323988616412,0.1170790362134745,0.3161671677937503,Parietal lobe,Frontoparietal Control
475,7Networks_RH_Cont_Par_5,7Networks,RH,Cont_Par,5,-55.76047940803772,50.72981315601267,0.0017452006980802,0.0,6.1390009975183765e-30,0.0017452006980802,Parietal lobe,Frontoparietal Control
476,7Networks_RH_Cont_Par_6,7Networks,RH,Cont_Par,6,-44.063605104195005,50.52391642671411,0.0977312390924956,0.001163631085717,0.1146547551594088,0.3074555724445946,Parietal lobe,Frontoparietal Control
477,7Networks_RH_Cont_Par_7,7Networks,RH,Cont_Par,7,-61.92665633579827,49.12581422111269,0.0017452006980802,0.0,6.1390009975183765e-30,0.0017452006980802,Parietal lobe,Frontoparietal Control
478,7Networks_RH_Cont_Par_8,7Networks,RH,Cont_Par,8,-45.676217478823,45.06615944487868,0.1082024432809773,0.0019262188796771,0.1228924066421589,0.3122825199983322,Parietal lobe,Frontoparietal Control
479,7Networks_RH_Cont_Par_9,7Networks,RH,Cont_Par,9,-50.66605376627516,42.67895037308335,0.137870855148342,0.0058790863832914,0.1485870268881902,0.3334503584530296,Parietal lobe,Frontoparietal Control
480,7Networks_RH_Cont_Temp_1,7Networks,RH,Cont_Temp,1,-29.63072726169996,-22.771149075966363,0.0017452006980802,0.0,9.318371230484284e-05,0.2092835735578942,Temporal lobe,Frontoparietal Control
481,7Networks_RH_Cont_Temp_2,7Networks,RH,Cont_Temp,2,-41.37096807368609,-11.468496401125613,0.0523560209424083,0.0008175641354076,0.0611689033282808,0.2961125513252794,Temporal lobe,Frontoparietal Control
482,7Networks_RH_Cont_PFCv_1,7Networks,RH,Cont_PFCv,1,20.464305075110445,-8.702001685609567,0.0017452006980802,0.0,2.2454073297339768e-05,0.2093793555137559,Prefrontal cortex,Frontoparietal Control
483,7Networks_RH_Cont_PFCl_1,7Networks,RH,Cont_PFCl,1,42.05061456678216,-16.971568214353255,0.0034904013961605,0.0,0.0001284014154635,0.2086155457353199,Prefrontal cortex,Frontoparietal Control
484,7Networks_RH_Cont_PFCl_2,7Networks,RH,Cont_PFCl,2,55.59914272042312,-13.5064071342551,0.0,0.0,5.8546075797256246e-36,0.0,Prefrontal cortex,Frontoparietal Control
485,7Networks_RH_Cont_PFCl_3,7Networks,RH,Cont_PFCl,3,51.19722786460093,-7.696851599573634,0.0052356020942408,0.0,0.0002410232228885,0.2256999959534074,Prefrontal cortex,Frontoparietal Control
486,7Networks_RH_Cont_PFCl_4,7Networks,RH,Cont_PFCl,4,58.46043089943228,-3.396448929576984,0.0,0.0,5.8546075797256246e-36,0.0,Prefrontal cortex,Frontoparietal Control
487,7Networks_RH_Cont_PFCl_5,7Networks,RH,Cont_PFCl,5,64.40236669984287,-2.5799634048512843,0.0,0.0,5.8546075797256246e-36,0.0,Prefrontal cortex,Frontoparietal Control
488,7Networks_RH_Cont_PFCl_6,7Networks,RH,Cont_PFCl,6,39.67136796965271,4.984794586882458,0.0541012216404886,0.0060053763291947,0.015954856873716,0.3179248726876697,Prefrontal cortex,Frontoparietal Control
489,7Networks_RH_Cont_PFCl_7,7Networks,RH,Cont_PFCl,7,50.01604436650561,6.683525799480556,0.0104712041884816,0.0003254656783644,0.0007444087120165,0.2497237400641685,Prefrontal cortex,Frontoparietal Control
490,7Networks_RH_Cont_PFCl_8,7Networks,RH,Cont_PFCl,8,56.91669721335106,8.711156658435684,0.0087260034904013,0.0005912988405942,0.0004167559833569,0.2455683799235409,Prefrontal cortex,Frontoparietal Control
491,7Networks_RH_Cont_PFCl_9,7Networks,RH,Cont_PFCl,9,30.65796209706953,17.91285134839515,0.0715532286212914,0.0114377694665014,0.0426382193404875,0.3563036540479413,Prefrontal cortex,Frontoparietal Control
492,7Networks_RH_Cont_PFCl_10,7Networks,RH,Cont_PFCl,10,18.638025594769047,19.510820574189864,0.0296684118673647,0.0020509338319569,0.0033257173681808,0.3054031320410926,Prefrontal cortex,Frontoparietal Control
493,7Networks_RH_Cont_PFCl_11,7Networks,RH,Cont_PFCl,11,43.225020410609176,16.86470876364833,0.0506108202443281,0.0092815005236983,0.0060290559655309,0.3429489443759795,Prefrontal cortex,Frontoparietal Control
494,7Networks_RH_Cont_PFCl_12,7Networks,RH,Cont_PFCl,12,48.010432541171184,19.608162591462943,0.0069808027923211,8.315342723056709e-06,0.000182632188321,0.2650601922349691,Prefrontal cortex,Frontoparietal Control
495,7Networks_RH_Cont_PFCl_13,7Networks,RH,Cont_PFCl,13,53.788735539598775,25.99742652806429,0.0453752181500872,0.0032503706669345,0.0008245727571356,0.294776992137601,Prefrontal cortex,Frontoparietal Control
496,7Networks_RH_Cont_PFCl_14,7Networks,RH,Cont_PFCl,14,18.25687059063364,26.1454835355886,0.0383944153577661,0.0010565807722831,0.0015692705396474,0.2997994048476781,Prefrontal cortex,Frontoparietal Control
497,7Networks_RH_Cont_PFCl_15,7Networks,RH,Cont_PFCl,15,29.31899329285193,28.57592209083488,0.0558464223385689,0.0063718892315774,0.0028805908775144,0.3185890611403598,Prefrontal cortex,Frontoparietal Control
498,7Networks_RH_Cont_PFCl_16,7Networks,RH,Cont_PFCl,16,10.50588654899461,34.01112671804361,0.06282722513089,0.0071345377908144,0.0094269628754233,0.3481688674258422,Prefrontal cortex,Frontoparietal Control
499,7Networks_RH_Cont_PFCl_17,7Networks,RH,Cont_PFCl,17,33.401463013479045,39.031348892403415,0.0087260034904013,0.0001331503450954,0.0008486393634286,0.2786199097427264,Prefrontal cortex,Frontoparietal Control
500,7Networks_RH_Cont_PFCl_18,7Networks,RH,Cont_PFCl,18,17.64856412904919,39.05752807292447,0.0366492146596858,0.0033755192200211,0.0083115320700108,0.3356521583254268,Prefrontal cortex,Frontoparietal Control
501,7Networks_RH_Cont_PFCl_19,7Networks,RH,Cont_PFCl,19,11.258779476881031,44.05174694448709,0.0104712041884816,5.855988584850611e-05,0.0022473585686568,0.2884576871359122,Prefrontal cortex,Frontoparietal Control
502,7Networks_RH_Cont_PFCl_20,7Networks,RH,Cont_PFCl,20,22.200686750242355,50.03383548879914,0.0488656195462478,0.0037379587924093,0.0126225435415488,0.3363925674982034,Prefrontal cortex,Frontoparietal Control
503,7Networks_RH_Cont_PFCl_21,7Networks,RH,Cont_PFCl,21,6.862097975527419,54.881649921076,0.0645724258289703,0.0080225069612304,0.0040283831764269,0.3334503584530296,Prefrontal cortex,Frontoparietal Control
504,7Networks_RH_Cont_PFCl_22,7Networks,RH,Cont_PFCl,22,15.664487902118536,52.99412196480347,0.0296684118673647,0.0043789383176792,0.0148823174113556,0.314428791613441,Prefrontal cortex,Frontoparietal Control
505,7Networks_RH_Cont_PFCl_23,7Networks,RH,Cont_PFCl,23,11.844301937619832,50.77670115232468,0.0157068062827225,0.0016534500299838,0.0109105635694345,0.2921416933573159,Prefrontal cortex,Frontoparietal Control
506,7Networks_RH_Cont_PFCl_24,7Networks,RH,Cont_PFCl,24,8.809354350588478,63.55314337589581,0.0069808027923211,2.0007439911196826e-06,0.0013015876221484,0.2786199097427264,Prefrontal cortex,Frontoparietal Control
507,7Networks_RH_Cont_PFCl_25,7Networks,RH,Cont_PFCl,25,15.380499511814804,64.47609628753582,0.0645724258289703,0.0048871084920397,0.0611695917047973,0.3142128377730472,Prefrontal cortex,Frontoparietal Control
508,7Networks_RH_Cont_pCun_1,7Networks,RH,Cont_pCun,1,-72.14509507170693,39.34124500864962,0.1448516579406631,0.0083609987893024,0.1571369622926878,0.3543717209895869,Precuneus,Frontoparietal Control
509,7Networks_RH_Cont_pCun_2,7Networks,RH,Cont_pCun,2,-71.40902480770141,47.92778525945789,0.0471204188481675,0.0016538539912911,0.0003756912516342,0.2708667210169074,Precuneus,Frontoparietal Control
510,7Networks_RH_Cont_Cing_1,7Networks,RH,Cont_Cing,1,-37.68166765598235,24.5300457853318,0.0296684118673647,8.848016574388317e-05,0.0076708918965043,0.3114321931909848,Cingulate,Frontoparietal Control
511,7Networks_RH_Cont_Cing_2,7Networks,RH,Cont_Cing,2,-23.44915747234696,28.90792282184488,0.0366492146596858,0.0006544505051918,0.004903381884075,0.3049959278650378,Cingulate,Frontoparietal Control
512,7Networks_RH_Cont_Cing_3,7Networks,RH,Cont_Cing,3,3.971630062698651,29.1035085930332,0.0052356020942408,0.0002459824152377,0.0041539467553676,0.2599397112486117,Cingulate,Frontoparietal Control
513,7Networks_RH_Cont_Cing_4,7Networks,RH,Cont_Cing,4,-9.80242303870618,30.96489791255445,0.0,0.0,5.8546075797256246e-36,0.0,Cingulate,Frontoparietal Control
514,7Networks_RH_Cont_PFCmp_1,7Networks,RH,Cont_PFCmp,1,35.38735904990483,24.46808100191643,0.0541012216404886,0.0028101584136137,0.0272944790785485,0.3298441901929032,Prefrontal cortex,Frontoparietal Control
515,7Networks_RH_Cont_PFCmp_2,7Networks,RH,Cont_PFCmp,2,37.2802600965519,47.28374311104075,0.0104712041884816,0.0031181732752413,0.0024582938508203,0.2466274349312974,Prefrontal cortex,Frontoparietal Control
516,7Networks_RH_Cont_PFCmp_3,7Networks,RH,Cont_PFCmp,3,24.347687817913936,48.072488044502975,0.0,0.0,5.8546075797256246e-36,0.0,Prefrontal cortex,Frontoparietal Control
517,7Networks_RH_Default_Par_1,7Networks,RH,Default_Par,1,-47.07611833241853,12.588989220108049,0.0034904013961605,0.0,0.00138445202942,0.2298964280389732,Parietal lobe,Default
518,7Networks_RH_Default_Par_2,7Networks,RH,Default_Par,2,-50.48773801847732,18.441700815734336,0.1082024432809773,0.0021283861531603,0.110888219075018,0.31594882030218,Parietal lobe,Default
519,7Networks_RH_Default_Par_3,7Networks,RH,Default_Par,3,-43.80666830338911,22.716409765054465,0.1082024432809773,0.0026966866622567,0.1171189873648397,0.3208232060291421,Parietal lobe,Default
520,7Networks_RH_Default_Par_4,7Networks,RH,Default_Par,4,-58.68508439812432,25.319257671327392,0.0279232111692844,0.0015054822659971,0.0216123312160553,0.2799840219079294,Parietal lobe,Default
521,7Networks_RH_Default_Par_5,7Networks,RH,Default_Par,5,-53.29353494913276,27.69787139700197,0.0104712041884816,0.0002241728201332,0.0080684704824374,0.2641419698600212,Parietal lobe,Default
522,7Networks_RH_Default_Par_6,7Networks,RH,Default_Par,6,-68.94341009637687,31.7147610889072,0.0261780104712041,3.537513356759978e-05,0.0307220609087908,0.2719939903671561,Parietal lobe,Default
523,7Networks_RH_Default_Par_7,7Networks,RH,Default_Par,7,-62.10388000217257,37.25387035168264,0.0,0.0,5.8546075797256246e-36,0.0,Parietal lobe,Default
524,7Networks_RH_Default_Par_8,7Networks,RH,Default_Par,8,-51.82313728418234,42.231375622109766,0.0017452006980802,0.0,1.3698192680357257e-05,0.1712818763749744,Parietal lobe,Default
525,7Networks_RH_Default_Temp_1,7Networks,RH,Default_Temp,1,8.669829605161254,-33.4635489255582,0.0139616055846422,0.000205275021554,0.000213150896284,0.2726423669830493,Temporal lobe,Default
526,7Networks_RH_Default_Temp_2,7Networks,RH,Default_Temp,2,-7.639193092163524,-27.660610236782627,0.0069808027923211,3.535435600569751e-06,3.0262880919895216e-05,0.2287469458987783,Temporal lobe,Default
527,7Networks_RH_Default_Temp_3,7Networks,RH,Default_Temp,3,7.973851889284205,-20.431352737940408,0.0261780104712041,0.0001720406646535,0.0001083732175244,0.2399024078644765,Temporal lobe,Default
